path_id	pos
GOBP_GO:0032965	5594
GOBP_GO:0042733	5595
GOBP_GO:0030326	5596
GOBP_GO:0035113	5597
GOBP_GO:0035107	5598
GOBP_GO:0035108	5599
GOBP_GO:0048736	5600
GOBP_GO:0060173	5601
GOBP_GO:0035115	5602
GOBP_GO:0035136	5603
GOBP_GO:0035116	5604
GOBP_GO:0035137	5605
GOBP_GO:0030501	5606
GOBP_GO:0070169	5607
GOBP_GO:0030500	5608
GOBP_GO:0070167	5609
GOBP_GO:0030282	5610
GOBP_GO:0031214	5611
GOBP_GO:0045778	5612
GOBP_GO:0045669	5613
GOBP_GO:0030278	5614
GOBP_GO:0045667	5615
GOBP_GO:0001503	5616
GOBP_GO:0001649	5617
GOBP_GO:0032332	5618
GOBP_GO:0061036	5619
GOBP_GO:0032331	5620
GOBP_GO:0061037	5621
GOBP_GO:0032330	5622
GOBP_GO:0061035	5623
GOBP_GO:0048799	5624
GOBP_GO:0070977	5625
GOBP_GO:0043931	5626
GOBP_GO:0033687	5627
GOBP_GO:0033688	5628
GOBP_GO:0030502	5629
GOBP_GO:0070168	5630
GOBP_GO:0030279	5631
GOBP_GO:0045668	5632
GOBP_GO:0003417	5633
GOBP_GO:0098868	5634
GOBP_GO:0003416	5635
GOBP_GO:0060350	5636
GOBP_GO:0060351	5637
GOBP_GO:0048704	5638
GOBP_GO:0048706	5639
GOBP_GO:1904888	5640
GOBP_GO:0048701	5641
GOBP_GO:0002062	5642
GOBP_GO:0061448	5643
GOBP_GO:0051216	5644
GOBP_GO:0060348	5645
GOBP_GO:0060349	5646
GOBP_GO:0001501	5647
GOBP_GO:0048705	5648
GOBP_GO:0031016	5649
GOBP_GO:0031018	5650
GOBP_GO:0002067	5651
GOBP_GO:0003309	5652
GOBP_GO:0035883	5653
GOBP_GO:0002068	5654
GOBP_GO:0003323	5655
GOBP_GO:0021511	5656
GOBP_GO:0021513	5657
GOBP_GO:0021514	5658
GOBP_GO:0060579	5659
GOBP_GO:0060581	5660
GOBP_GO:0021510	5661
GOBP_GO:0021522	5662
GOBP_GO:0021517	5663
GOBP_GO:0021515	5664
GOBP_GO:0045165	5665
GOBP_GO:0001708	5666
GOBP_GO:0048663	5667
GOBP_GO:0048665	5668
GOBP_GO:0031069	5669
GOBP_GO:0048730	5670
GOBP_GO:0042303	5671
GOBP_GO:0042633	5672
GOBP_GO:0022404	5673
GOBP_GO:0022405	5674
GOBP_GO:0001942	5675
GOBP_GO:0098773	5676
GOBP_GO:0003158	5677
GOBP_GO:0045446	5678
GOBP_GO:0001885	5679
GOBP_GO:0061028	5680
GOBP_GO:0045601	5681
GOBP_GO:0045603	5682
GOBP_GO:0030856	5683
GOBP_GO:0030858	5684
GOBP_GO:0043588	5685
GOBP_GO:0030216	5686
GOBP_GO:0008544	5687
GOBP_GO:0009913	5688
GOBP_GO:0002064	5689
GOBP_GO:0030855	5690
GOBP_GO:0043616	5691
GOBP_GO:0010837	5692
GOBP_GO:0045684	5693
GOBP_GO:0045606	5694
GOBP_GO:0045616	5695
GOBP_GO:0045682	5696
GOBP_GO:0045604	5697
GOBP_GO:1904754	5698
GOBP_GO:1904738	5699
GOBP_GO:1904752	5700
GOBP_GO:1904707	5701
GOBP_GO:1904705	5702
GOBP_GO:1990874	5703
GOBP_GO:0014911	5704
GOBP_GO:0014812	5705
GOBP_GO:0014909	5706
GOBP_GO:0014910	5707
GOBP_GO:0048661	5708
GOBP_GO:0033002	5709
GOBP_GO:0048659	5710
GOBP_GO:0048660	5711
GOBP_GO:0072010	5712
GOBP_GO:0072311	5713
GOBP_GO:0061318	5714
GOBP_GO:0072112	5715
GOBP_GO:0072012	5716
GOBP_GO:0061437	5717
GOBP_GO:0061440	5718
GOBP_GO:0072111	5719
GOBP_GO:1901722	5720
GOBP_GO:0090192	5721
GOBP_GO:0072109	5722
GOBP_GO:0060914	5723
GOBP_GO:2000826	5724
GOBP_GO:0061323	5725
GOBP_GO:2000136	5726
GOBP_GO:0003156	5727
GOBP_GO:0048645	5728
GOBP_GO:0010092	5729
GOBP_GO:0001759	5730
GOBP_GO:0031128	5731
GOBP_GO:0060445	5732
GOBP_GO:0035272	5733
GOBP_GO:0007431	5734
GOBP_GO:0007435	5735
GOBP_GO:0060428	5736
GOBP_GO:0060479	5737
GOBP_GO:0060487	5738
GOBP_GO:0048286	5739
GOBP_GO:0060541	5740
GOBP_GO:0030323	5741
GOBP_GO:0030324	5742
GOBP_GO:0010463	5743
GOBP_GO:0002053	5744
GOBP_GO:0010464	5745
GOBP_GO:0097152	5746
GOBP_GO:2001053	5747
GOBP_GO:0048745	5748
GOBP_GO:0072224	5749
GOBP_GO:0072074	5750
GOBP_GO:1905331	5751
GOBP_GO:0090185	5752
GOBP_GO:0072176	5753
GOBP_GO:0072189	5754
GOBP_GO:0072079	5755
GOBP_GO:0048565	5756
GOBP_GO:0055123	5757
GOBP_GO:0048546	5758
GOBP_GO:0048566	5759
GOBP_GO:0048557	5760
GOBP_GO:0060442	5761
GOBP_GO:0030850	5762
GOBP_GO:0060512	5763
GOBP_GO:0060740	5764
GOBP_GO:0060571	5765
GOBP_GO:0060572	5766
GOBP_GO:0003401	5767
GOBP_GO:0060602	5768
GOBP_GO:0060425	5769
GOBP_GO:0060441	5770
GOBP_GO:2000345	5771
GOBP_GO:0072576	5772
GOBP_GO:0072574	5773
GOBP_GO:0072575	5774
GOBP_GO:0060644	5775
GOBP_GO:0060749	5776
GOBP_GO:0061377	5777
GOBP_GO:0033598	5778
GOBP_GO:0033599	5779
GOBP_GO:0060443	5780
GOBP_GO:0060444	5781
GOBP_GO:0060603	5782
GOBP_GO:0022612	5783
GOBP_GO:0030879	5784
GOBP_GO:0061180	5785
GOBP_GO:0060712	5786
GOBP_GO:0060706	5787
GOBP_GO:0060707	5788
GOBP_GO:0060669	5789
GOBP_GO:0060713	5790
GOBP_GO:0060674	5791
GOBP_GO:0060716	5792
GOBP_GO:0060711	5793
GOBP_GO:0001890	5794
GOBP_GO:0001892	5795
KEGG_04916	5796
KEGG_04310	5797
KEGG_05217	5798
KEGG_04340	5799
GOMF_GO:0005109	5800
Reactome_R-RNO-3238698	5801
GOBP_GO:0009953	5802
GOBP_GO:0021532	5803
GOBP_GO:0021904	5804
GOBP_GO:0045879	5805
GOBP_GO:0045880	5806
GOBP_GO:0007224	5807
GOBP_GO:0008589	5808
GOBP_GO:0008543	5809
GOBP_GO:0071774	5810
GOBP_GO:0044344	5811
GOBP_GO:0040036	5812
GOBP_GO:0040037	5813
GOBP_GO:0071696	5814
GOBP_GO:0060788	5815
GOBP_GO:0071697	5816
GOBP_GO:0031076	5817
GOBP_GO:0048048	5818
GOBP_GO:0048596	5819
GOBP_GO:2000036	5820
GOBP_GO:0035019	5821
GOBP_GO:0019827	5822
GOBP_GO:0098727	5823
GOBP_GO:0001832	5824
GOBP_GO:0001833	5825
GOBP_GO:0001824	5826
GOBP_GO:0001825	5827
GOBP_GO:0001829	5828
KEGG_04330	5829
Reactome_R-RNO-157118	5830
GOBP_GO:0007219	5831
GOBP_GO:0008593	5832
GOBP_GO:0045747	5833
GOBP_GO:0045746	5834
GOMF_GO:0005112	5835
GOBP_GO:2000736	5836
GOBP_GO:2000737	5837
GOBP_GO:0002320	5838
GOBP_GO:1901532	5839
GOBP_GO:0002244	5840
GOBP_GO:0060218	5841
GOBP_GO:0035886	5842
GOBP_GO:0051145	5843
GOBP_GO:0051150	5844
GOBP_GO:0055012	5845
GOBP_GO:0007512	5846
GOBP_GO:0055003	5847
GOBP_GO:0003214	5848
GOBP_GO:0003161	5849
GOBP_GO:0003215	5850
GOBP_GO:2000738	5851
GOBP_GO:0010002	5852
GOBP_GO:0060039	5853
GOBP_GO:0060973	5854
GOBP_GO:0060841	5855
GOBP_GO:0001570	5856
GOBP_GO:0060972	5857
GOBP_GO:0098743	5858
GOBP_GO:0001502	5859
GOBP_GO:0001958	5860
GOBP_GO:0036075	5861
GOBP_GO:0071107	5862
GOBP_GO:0071374	5863
GOBP_GO:0003159	5864
GOBP_GO:0061154	5865
GOBP_GO:0048820	5866
GOBP_GO:0042634	5867
GOBP_GO:0051797	5868
GOMF_GO:0005212	5869
GOBP_GO:0002089	5870
GOBP_GO:0002088	5871
GOBP_GO:0070306	5872
GOMF_GO:0001078	5873
GOMF_GO:0001227	5874
GOBP_GO:0042403	5875
GOBP_GO:0048538	5876
GOBP_GO:0030878	5877
GOBP_GO:0071599	5878
GOBP_GO:0060037	5879
GOBP_GO:0042474	5880
GOBP_GO:0060021	5881
GOBP_GO:0043584	5882
GOBP_GO:0043586	5883
GOBP_GO:0061029	5884
GOBP_GO:0009954	5885
GOBP_GO:0072498	5886
GOCC_GO:0005614	5887
GOBP_GO:0097094	5888
GOBP_GO:1990314	5889
GOBP_GO:0030857	5890
GOBP_GO:0045683	5891
GOBP_GO:0097150	5892
GOBP_GO:0072148	5893
GOBP_GO:0040034	5894
GOBP_GO:2000178	5895
GOBP_GO:2000647	5896
GOBP_GO:0070365	5897
KEGG_04950	5898
GOBP_GO:0001709	5899
GOMF_GO:0071837	5900
GOBP_GO:0060850	5901
GOMF_GO:0035035	5902
GOBP_GO:0035112	5903
GOBP_GO:0030539	5904
GOBP_GO:0048806	5905
GOBP_GO:0030540	5906
GOBP_GO:0060065	5907
GOBP_GO:0021854	5908
GOBP_GO:0035270	5909
GOBP_GO:0021536	5910
GOBP_GO:0021983	5911
GOBP_GO:0021516	5912
GOBP_GO:0021527	5913
GOBP_GO:0021871	5914
GOBP_GO:0021978	5915
GOBP_GO:0048854	5916
GOBP_GO:0048853	5917
GOBP_GO:0045599	5918
GOBP_GO:0045600	5919
GOBP_GO:0045444	5920
GOBP_GO:0045598	5921
GOBP_GO:0035411	5922
GOBP_GO:0035412	5923
GOBP_GO:0008356	5924
GOBP_GO:0017145	5925
GOBP_GO:0048103	5926
GOBP_GO:0023019	5927
GOBP_GO:0048368	5928
GOBP_GO:2000380	5929
GOBP_GO:0001702	5930
GOBP_GO:0042074	5931
Reactome_R-RNO-4086398	5932
GOBP_GO:0048339	5933
GOBP_GO:0030903	5934
GOBP_GO:0036342	5935
GOBP_GO:0045992	5936
GOBP_GO:0061311	5937
GOBP_GO:0001569	5938
GOBP_GO:0071542	5939
GOBP_GO:0009950	5940
GOBP_GO:0007398	5941
GOBP_GO:0034113	5942
GOBP_GO:0034114	5943
GOBP_GO:0040019	5944
GOBP_GO:0045995	5945
GOBP_GO:0010470	5946
GOBP_GO:0060324	5947
GOBP_GO:0010171	5948
GOBP_GO:0060323	5949
GOBP_GO:0060325	5950
GOBP_GO:0097186	5951
GOBP_GO:0034505	5952
GOBP_GO:0070166	5953
GOBP_GO:0042476	5954
GOBP_GO:0042475	5955
GOBP_GO:0042481	5956
GOBP_GO:0042487	5957
GOBP_GO:0001704	5958
GOBP_GO:0007369	5959
GOBP_GO:0007498	5960
GOBP_GO:0001707	5961
GOBP_GO:0048332	5962
GOBP_GO:0007492	5963
GOBP_GO:0001706	5964
GOBP_GO:0035987	5965
GOBP_GO:0010453	5966
GOBP_GO:0042659	5967
GOBP_GO:0048333	5968
GOBP_GO:0001710	5969
GOBP_GO:0060795	5970
GOBP_GO:0001711	5971
Reactome_R-RNO-2173795	5972
Reactome_R-RNO-2173793	5973
Reactome_R-RNO-2173796	5974
Reactome_R-RNO-2173789	5975
Reactome_R-RNO-170834	5976
Reactome_R-RNO-9006936	5977
GOBP_GO:1902895	5978
GOBP_GO:0061614	5979
GOBP_GO:1902893	5980
GOBP_GO:0010862	5981
GOBP_GO:0060389	5982
GOBP_GO:0060393	5983
GOBP_GO:0060395	5984
GOMF_GO:0005160	5985
GOMF_GO:0033612	5986
GOMF_GO:0070696	5987
GOBP_GO:0038092	5988
GOBP_GO:0032924	5989
GOBP_GO:0032925	5990
GOBP_GO:0030511	5991
GOBP_GO:1903846	5992
GOBP_GO:0007184	5993
GOBP_GO:0060390	5994
GOMF_GO:0046332	5995
GOMF_GO:0070412	5996
GOMF_GO:0004675	5997
GOMF_GO:0050431	5998
KEGG_04350	5999
Reactome_R-RNO-201451	6000
GOBP_GO:0072132	6001
GOBP_GO:0003197	6002
GOBP_GO:0003203	6003
GOBP_GO:0060317	6004
GOBP_GO:0003198	6005
GOBP_GO:0003272	6006
GOBP_GO:0003230	6007
GOBP_GO:0003209	6008
GOBP_GO:0003283	6009
GOBP_GO:0060413	6010
GOBP_GO:0003171	6011
GOBP_GO:0003181	6012
GOBP_GO:0003170	6013
GOBP_GO:0003179	6014
GOBP_GO:1905314	6015
GOBP_GO:0003188	6016
GOBP_GO:0003222	6017
GOBP_GO:0061383	6018
GOBP_GO:0061384	6019
GOBP_GO:0061430	6020
GOBP_GO:0060343	6021
GOBP_GO:0060347	6022
GOBP_GO:0048844	6023
GOBP_GO:0060840	6024
GOBP_GO:0035904	6025
GOBP_GO:0035909	6026
GOBP_GO:0060976	6027
GOBP_GO:0060977	6028
GOBP_GO:0055008	6029
GOBP_GO:0048644	6030
GOBP_GO:0060415	6031
GOBP_GO:0003208	6032
GOBP_GO:0003229	6033
GOBP_GO:0055010	6034
GOBP_GO:0003206	6035
GOBP_GO:0003205	6036
GOBP_GO:0003231	6037
GOBP_GO:0007507	6038
GOBP_GO:0003007	6039
GOBP_GO:0003279	6040
GOBP_GO:0003281	6041
GOBP_GO:0060411	6042
GOBP_GO:0060412	6043
GOBP_GO:0003151	6044
GOBP_GO:0003148	6045
GOBP_GO:0007179	6046
GOBP_GO:0071559	6047
GOBP_GO:0071560	6048
GOBP_GO:0017015	6049
GOBP_GO:1903844	6050
GOBP_GO:0030512	6051
GOBP_GO:1903845	6052
GOBP_GO:0070848	6053
GOBP_GO:0071363	6054
GOBP_GO:0007167	6055
GOBP_GO:0007169	6056
GOBP_GO:0090288	6057
GOBP_GO:0090101	6058
GOBP_GO:0030510	6059
GOBP_GO:0030514	6060
GOBP_GO:0090100	6061
GOBP_GO:0030513	6062
GOBP_GO:0030509	6063
GOBP_GO:0071772	6064
GOBP_GO:0071773	6065
GOBP_GO:0090287	6066
GOBP_GO:0007178	6067
GOBP_GO:0090092	6068
GOBP_GO:0030177	6069
GOBP_GO:0090263	6070
GOBP_GO:0030178	6071
GOBP_GO:0090090	6072
GOBP_GO:1905114	6073
GOBP_GO:0016055	6074
GOBP_GO:0198738	6075
GOBP_GO:0030111	6076
GOBP_GO:0060070	6077
GOBP_GO:0060828	6078
GOBP_GO:2000050	6079
GOBP_GO:0001738	6080
GOBP_GO:0001736	6081
GOBP_GO:0007164	6082
GOBP_GO:0035567	6083
GOBP_GO:0060071	6084
GOBP_GO:0090175	6085
GOMF_GO:0017147	6086
GOMF_GO:0042813	6087
GOBP_GO:1905276	6088
GOBP_GO:0042249	6089
GOBP_GO:0090177	6090
GOBP_GO:0016331	6091
GOBP_GO:0035148	6092
GOBP_GO:0001838	6093
GOBP_GO:0072175	6094
GOBP_GO:0021915	6095
GOBP_GO:0001841	6096
GOBP_GO:0014020	6097
GOBP_GO:0001843	6098
GOBP_GO:0060606	6099
GOBP_GO:0001655	6100
GOBP_GO:0001822	6101
GOBP_GO:0072001	6102
GOBP_GO:0048754	6103
GOBP_GO:0001763	6104
GOBP_GO:0061138	6105
GOBP_GO:0035295	6106
GOBP_GO:0035239	6107
GOBP_GO:0060562	6108
GOBP_GO:0002009	6109
GOBP_GO:0048729	6110
GOBP_GO:0001701	6111
GOBP_GO:0009792	6112
GOBP_GO:0043009	6113
GOBP_GO:0048598	6114
GOBP_GO:0048568	6115
GOBP_GO:0048562	6116
GOBP_GO:0090102	6117
GOBP_GO:0090103	6118
GOBP_GO:0043583	6119
GOBP_GO:0048839	6120
GOBP_GO:0042471	6121
GOBP_GO:0042472	6122
GOBP_GO:0001755	6123
GOBP_GO:0014033	6124
GOBP_GO:0048864	6125
GOBP_GO:0014031	6126
GOBP_GO:0014032	6127
GOBP_GO:0010718	6128
GOBP_GO:0001837	6129
GOBP_GO:0010717	6130
GOBP_GO:0048863	6131
GOBP_GO:0048762	6132
GOBP_GO:0060485	6133
GOBP_GO:0007368	6134
GOBP_GO:0009799	6135
GOBP_GO:0009855	6136
GOBP_GO:0035050	6137
GOBP_GO:0003143	6138
GOBP_GO:0001947	6139
GOBP_GO:0061371	6140
GOBP_GO:0007350	6141
GOBP_GO:0000578	6142
GOBP_GO:0009880	6143
GOBP_GO:0009798	6144
GOBP_GO:0009948	6145
GOBP_GO:0035282	6146
GOBP_GO:0001756	6147
GOBP_GO:0061053	6148
GOBP_GO:0009952	6149
GOBP_GO:0003002	6150
GOBP_GO:0007389	6151
GOBP_GO:0002200	6152
GOBP_GO:0002562	6153
GOBP_GO:0016444	6154
GOBP_GO:0002312	6155
GOBP_GO:0016445	6156
GOBP_GO:0016447	6157
GOBP_GO:0002381	6158
GOBP_GO:0045190	6159
GOBP_GO:0002204	6160
GOBP_GO:0002208	6161
GOBP_GO:0016064	6162
GOBP_GO:0019724	6163
GOBP_GO:0002712	6164
GOBP_GO:0002889	6165
GOBP_GO:0002714	6166
GOBP_GO:0002891	6167
GOBP_GO:0048291	6168
GOBP_GO:0048302	6169
GOBP_GO:0002637	6170
GOBP_GO:0002639	6171
GOBP_GO:0045191	6172
GOBP_GO:0045830	6173
GOBP_GO:0045911	6174
GOBP_GO:0002285	6175
GOBP_GO:0002263	6176
GOBP_GO:0002366	6177
GOBP_GO:0002705	6178
GOBP_GO:0002708	6179
GOBP_GO:0002821	6180
GOBP_GO:0002824	6181
GOBP_GO:0002819	6182
GOBP_GO:0002822	6183
GOBP_GO:0002252	6184
GOBP_GO:0002697	6185
GOBP_GO:0002699	6186
GOBP_GO:0002250	6187
GOBP_GO:0002460	6188
GOBP_GO:0002703	6189
GOBP_GO:0002706	6190
GOBP_GO:0002443	6191
GOBP_GO:0002449	6192
GOBP_GO:0072538	6193
GOBP_GO:0072539	6194
GOBP_GO:0002360	6195
GOBP_GO:0002363	6196
GOBP_GO:0043369	6197
GOBP_GO:0043368	6198
GOBP_GO:0045058	6199
GOBP_GO:0045581	6200
GOBP_GO:0045620	6201
GOBP_GO:0046639	6202
GOBP_GO:0043371	6203
GOBP_GO:0045623	6204
GOBP_GO:0046636	6205
GOBP_GO:2000515	6206
GOBP_GO:0002286	6207
GOBP_GO:0002292	6208
GOBP_GO:0042093	6209
GOBP_GO:0002294	6210
GOBP_GO:0002287	6211
GOBP_GO:0002293	6212
GOBP_GO:0035710	6213
GOBP_GO:0043367	6214
GOBP_GO:0046631	6215
GOBP_GO:0046632	6216
GOBP_GO:0046637	6217
GOBP_GO:0046638	6218
GOBP_GO:0046634	6219
GOBP_GO:0046635	6220
GOBP_GO:0045064	6221
GOBP_GO:0002828	6222
GOBP_GO:0042092	6223
GOBP_GO:0045622	6224
GOBP_GO:0043370	6225
GOBP_GO:2000514	6226
GOBP_GO:0045624	6227
GOBP_GO:0043372	6228
GOBP_GO:2000516	6229
GOBP_GO:0042130	6230
GOBP_GO:0070664	6231
GOBP_GO:0032945	6232
GOBP_GO:0050672	6233
GOBP_GO:0007162	6234
GOBP_GO:0022408	6235
GOBP_GO:0050868	6236
GOBP_GO:1903038	6237
GOBP_GO:0051250	6238
GOBP_GO:0050866	6239
GOBP_GO:0002695	6240
GOBP_GO:0030097	6241
GOBP_GO:0002520	6242
GOBP_GO:0048534	6243
GOBP_GO:0002521	6244
GOBP_GO:0030098	6245
GOBP_GO:0030217	6246
GOBP_GO:0045582	6247
GOBP_GO:0045621	6248
GOBP_GO:0045580	6249
GOBP_GO:0045619	6250
GOBP_GO:1902107	6251
GOBP_GO:1903708	6252
GOBP_GO:1902105	6253
GOBP_GO:1903706	6254
GOBP_GO:0051249	6255
GOBP_GO:0002694	6256
GOBP_GO:0050865	6257
GOBP_GO:0042110	6258
GOBP_GO:0046649	6259
GOBP_GO:0001775	6260
GOBP_GO:0045321	6261
GOBP_GO:0030155	6262
GOBP_GO:0045785	6263
GOBP_GO:0098609	6264
GOBP_GO:0022407	6265
GOBP_GO:0007159	6266
GOBP_GO:0050863	6267
GOBP_GO:1903037	6268
GOBP_GO:0042098	6269
GOBP_GO:0042129	6270
GOBP_GO:0070663	6271
GOBP_GO:0032944	6272
GOBP_GO:0050670	6273
GOBP_GO:0070661	6274
GOBP_GO:0032943	6275
GOBP_GO:0046651	6276
GOBP_GO:0042102	6277
GOBP_GO:0070665	6278
GOBP_GO:0032946	6279
GOBP_GO:0050671	6280
GOBP_GO:0051251	6281
GOBP_GO:0002696	6282
GOBP_GO:0050867	6283
GOBP_GO:0022409	6284
GOBP_GO:0050870	6285
GOBP_GO:1903039	6286
GOBP_GO:0016049	6287
GOBP_GO:0001558	6288
GOBP_GO:0045926	6289
GOBP_GO:0030308	6290
GOBP_GO:0030307	6291
GOBP_GO:0045927	6292
GOBP_GO:0048639	6293
GOBP_GO:0040007	6294
GOBP_GO:0048589	6295
GOBP_GO:0040008	6296
GOBP_GO:0048638	6297
GOBP_GO:0050772	6298
GOBP_GO:0045773	6299
GOBP_GO:0060560	6300
GOBP_GO:0048588	6301
GOBP_GO:1990138	6302
GOBP_GO:0048675	6303
GOBP_GO:0030516	6304
GOBP_GO:0061387	6305
GOBP_GO:0008361	6306
GOBP_GO:0050770	6307
GOBP_GO:0090066	6308
GOBP_GO:0032535	6309
GOBP_GO:0022603	6310
GOBP_GO:0010770	6311
GOBP_GO:0022604	6312
GOBP_GO:0010769	6313
GOBP_GO:0007409	6314
GOBP_GO:0061564	6315
GOBP_GO:0032990	6316
GOBP_GO:0048812	6317
GOBP_GO:0048858	6318
GOBP_GO:0120039	6319
GOBP_GO:0000902	6320
GOBP_GO:0000904	6321
GOBP_GO:0048667	6322
GOBP_GO:0006935	6323
GOBP_GO:0042330	6324
GOBP_GO:0007411	6325
GOBP_GO:0097485	6326
GOBP_GO:0010720	6327
GOBP_GO:0050769	6328
GOBP_GO:0051962	6329
GOBP_GO:0031346	6330
GOBP_GO:0010976	6331
GOBP_GO:0045666	6332
GOBP_GO:0060284	6333
GOBP_GO:0050767	6334
GOBP_GO:0051960	6335
GOBP_GO:0031344	6336
GOBP_GO:0120035	6337
GOBP_GO:0010975	6338
GOBP_GO:0045664	6339
GOBP_GO:0045596	6340
GOBP_GO:0051093	6341
GOBP_GO:0010977	6342
GOBP_GO:0031345	6343
GOBP_GO:0045665	6344
GOBP_GO:0010721	6345
GOBP_GO:0050768	6346
GOBP_GO:0051961	6347
GOBP_GO:0032233	6348
GOBP_GO:0051496	6349
GOBP_GO:0051017	6350
GOBP_GO:0061572	6351
GOBP_GO:0031032	6352
GOBP_GO:0032231	6353
GOBP_GO:0030038	6354
GOBP_GO:0043149	6355
GOBP_GO:0110020	6356
GOBP_GO:0051492	6357
GOBP_GO:0051493	6358
GOBP_GO:0032956	6359
GOBP_GO:0032970	6360
GOBP_GO:0110053	6361
GOBP_GO:1902903	6362
GOBP_GO:0030029	6363
GOBP_GO:0030036	6364
GOBP_GO:0007015	6365
GOBP_GO:0097435	6366
GOBP_GO:0034622	6367
GOBP_GO:0043623	6368
GOBP_GO:0043254	6369
GOBP_GO:0031334	6370
GOBP_GO:0010638	6371
GOBP_GO:0044087	6372
GOBP_GO:0044089	6373
GOBP_GO:0051125	6374
GOBP_GO:0034314	6375
GOBP_GO:0045010	6376
GOBP_GO:0032271	6377
GOBP_GO:0051258	6378
GOBP_GO:0030041	6379
GOBP_GO:0030833	6380
GOBP_GO:0008154	6381
GOBP_GO:0008064	6382
GOBP_GO:0030832	6383
GOBP_GO:0051495	6384
GOBP_GO:1902905	6385
GOBP_GO:0032273	6386
GOBP_GO:0030838	6387
GOBP_GO:0007019	6388
GOBP_GO:0031111	6389
GOBP_GO:0007026	6390
GOBP_GO:0031114	6391
GOBP_GO:0043242	6392
GOBP_GO:1901880	6393
GOBP_GO:0043244	6394
GOBP_GO:1901879	6395
GOBP_GO:0022411	6396
GOBP_GO:0043624	6397
GOBP_GO:0051261	6398
GOBP_GO:0032984	6399
GOBP_GO:0043241	6400
GOBP_GO:0051494	6401
GOBP_GO:1902904	6402
GOBP_GO:0031333	6403
GOBP_GO:0030837	6404
GOBP_GO:0032272	6405
GOBP_GO:0043243	6406
GOBP_GO:1901881	6407
GOBP_GO:0030042	6408
GOBP_GO:0030834	6409
GOBP_GO:0030835	6410
GOBP_GO:0051016	6411
GOBP_GO:0051693	6412
GOBP_GO:0001954	6413
GOBP_GO:1901890	6414
GOBP_GO:1903393	6415
GOBP_GO:0051894	6416
GOBP_GO:0034332	6417
GOBP_GO:0007044	6418
GOBP_GO:0034333	6419
GOBP_GO:0007045	6420
GOBP_GO:0048041	6421
GOBP_GO:1901888	6422
GOBP_GO:1903391	6423
GOBP_GO:0051893	6424
GOBP_GO:0090109	6425
GOBP_GO:0030032	6426
GOBP_GO:0097581	6427
GOBP_GO:0010591	6428
GOBP_GO:1902743	6429
GOBP_GO:0010592	6430
GOBP_GO:1902745	6431
GOBP_GO:0002011	6432
GOBP_GO:0035313	6433
GOBP_GO:0090504	6434
GOBP_GO:0044319	6435
GOBP_GO:0090505	6436
GOBP_GO:0034446	6437
GOBP_GO:1900024	6438
GOBP_GO:1900026	6439
GOBP_GO:0007160	6440
GOBP_GO:0001952	6441
GOBP_GO:0010811	6442
GOBP_GO:0031589	6443
GOBP_GO:0010810	6444
GOBP_GO:0031529	6445
GOBP_GO:0097178	6446
GOBP_GO:1900027	6447
GOBP_GO:0010763	6448
GOBP_GO:0010761	6449
GOBP_GO:0010762	6450
GOBP_GO:1901889	6451
GOBP_GO:1903392	6452
GOBP_GO:0001953	6453
GOBP_GO:0010812	6454
GOCC_GO:0043296	6455
GOCC_GO:0005923	6456
GOCC_GO:0070160	6457
GOBP_GO:0034329	6458
GOBP_GO:0034330	6459
GOBP_GO:0045216	6460
GOBP_GO:2000810	6461
GOBP_GO:0007043	6462
GOBP_GO:0043297	6463
GOBP_GO:0070830	6464
GOCC_GO:0030055	6465
GOCC_GO:0005924	6466
GOCC_GO:0005925	6467
GOCC_GO:0005912	6468
GOCC_GO:0070161	6469
GOCC_GO:0005911	6470
GOCC_GO:0030054	6471
GOCC_GO:0042641	6472
GOCC_GO:0032432	6473
GOCC_GO:0001725	6474
GOCC_GO:0097517	6475
GOCC_GO:0030863	6476
GOCC_GO:0030864	6477
GOCC_GO:0044448	6478
GOCC_GO:0099568	6479
GOCC_GO:0005938	6480
GOCC_GO:0030027	6481
GOCC_GO:0031252	6482
GOCC_GO:0001726	6483
GOCC_GO:0031256	6484
GOCC_GO:0032587	6485
GOCC_GO:0005884	6486
GOCC_GO:0031941	6487
GOCC_GO:0015629	6488
GOMF_GO:0008092	6489
GOMF_GO:0003779	6490
GOMF_GO:0051015	6491
Reactome_R-RNO-448424	6492
Reactome_R-RNO-450294	6493
Reactome_R-RNO-168898	6494
Reactome_R-RNO-166016	6495
Reactome_R-RNO-166054	6496
Reactome_R-RNO-166166	6497
Reactome_R-RNO-937061	6498
Reactome_R-RNO-168138	6499
Reactome_R-RNO-975138	6500
Reactome_R-RNO-168181	6501
Reactome_R-RNO-975155	6502
Reactome_R-RNO-975871	6503
Reactome_R-RNO-181438	6504
Reactome_R-RNO-168188	6505
Reactome_R-RNO-168179	6506
Reactome_R-RNO-168176	6507
Reactome_R-RNO-166058	6508
Reactome_R-RNO-168142	6509
Reactome_R-RNO-168164	6510
Reactome_R-RNO-168180	6511
Reactome_R-RNO-445989	6512
Reactome_R-RNO-168643	6513
Reactome_R-RNO-450321	6514
Reactome_R-RNO-168638	6515
Reactome_R-RNO-450302	6516
GOBP_GO:0002836	6517
GOBP_GO:0002839	6518
GOBP_GO:0002347	6519
GOBP_GO:0002418	6520
GOBP_GO:0002834	6521
GOBP_GO:0002837	6522
