path_id	pos
GOMF_GO:0016755	5553
Reactome_R-HSA-5423646	5554
GOCC_GO:0031235	5555
GOBP_GO:0046580	5556
GOBP_GO:0051058	5557
GOBP_GO:0090313	5558
GOBP_GO:0090314	5559
GOBP_GO:0000266	5560
GOBP_GO:0090140	5561
GOBP_GO:1905048	5562
GOBP_GO:1904683	5563
GOBP_GO:1903427	5564
GOBP_GO:2000378	5565
GOCC_GO:0016010	5566
GOCC_GO:0090665	5567
GOBP_GO:0032232	5568
GOBP_GO:0051497	5569
GOBP_GO:0085029	5570
GOBP_GO:1903053	5571
GOCC_GO:0045178	5572
GOCC_GO:0099738	5573
GOCC_GO:0016323	5574
GOCC_GO:0016328	5575
GOBP_GO:0001776	5576
GOBP_GO:0002260	5577
GOBP_GO:0097028	5578
GOBP_GO:0001773	5579
GOBP_GO:0050869	5580
GOBP_GO:0002507	5581
GOBP_GO:0032689	5582
GOBP_GO:0001961	5583
GOBP_GO:0060760	5584
GOMF_GO:0001786	5585
GOMF_GO:0072341	5586
GOCC_GO:0016234	5587
GOCC_GO:0016235	5588
GOMF_GO:0030544	5589
GOMF_GO:0031072	5590
GOMF_GO:0051879	5591
Reactome_R-HSA-3371571	5592
GOBP_GO:0042026	5593
GOBP_GO:0070841	5594
GOBP_GO:0009409	5595
GOBP_GO:0051131	5596
GOMF_GO:0070182	5597
GOMF_GO:0023023	5598
GOMF_GO:0023026	5599
Reactome_R-HSA-622312	5600
Reactome_R-HSA-844456	5601
GOMF_GO:0031624	5602
GOMF_GO:0044390	5603
GOBP_GO:0045116	5604
GOMF_GO:0097602	5605
GOMF_GO:0032182	5606
GOMF_GO:0043130	5607
GOMF_GO:0031593	5608
GOMF_GO:0070530	5609
GOBP_GO:0070536	5610
GOBP_GO:0071108	5611
GOMF_GO:0019900	5612
GOMF_GO:0019901	5613
GOMF_GO:0030971	5614
GOMF_GO:1990782	5615
GOMF_GO:0046982	5616
GOMF_GO:0042803	5617
GOMF_GO:0046983	5618
GOMF_GO:0031625	5619
GOMF_GO:0044389	5620
GOBP_GO:0031647	5621
GOBP_GO:0050821	5622
GOBP_GO:0051043	5623
GOBP_GO:0051044	5624
GOBP_GO:0006509	5625
GOBP_GO:0033619	5626
GOBP_GO:0010575	5627
GOBP_GO:0010573	5628
GOBP_GO:0010574	5629
GOBP_GO:0002691	5630
GOBP_GO:0045123	5631
GOBP_GO:1904994	5632
GOBP_GO:0050901	5633
GOBP_GO:0061756	5634
KEGG_04060	5635
KEGG_04630	5636
GOMF_GO:0030545	5637
GOMF_GO:0048018	5638
GOMF_GO:0005126	5639
GOMF_GO:0005125	5640
GOBP_GO:0070555	5641
GOBP_GO:0071347	5642
GOBP_GO:0070498	5643
GOBP_GO:0034162	5644
Reactome_R-HSA-210991	5645
GOBP_GO:0050900	5646
Reactome_R-HSA-202733	5647
GOMF_GO:0001664	5648
KEGG_04062	5649
GOBP_GO:0043949	5650
GOMF_GO:0045236	5651
Reactome_R-HSA-380108	5652
GOBP_GO:0034113	5653
GOBP_GO:0034114	5654
KEGG_05143	5655
KEGG_05144	5656
Reactome_R-HSA-6785807	5657
Reactome_R-HSA-6783783	5658
GOBP_GO:0002675	5659
GOBP_GO:0050729	5660
GOMF_GO:0005149	5661
GOBP_GO:0001659	5662
GOBP_GO:0006953	5663
GOBP_GO:0070741	5664
GOBP_GO:0071354	5665
Reactome_R-HSA-6783589	5666
Reactome_R-HSA-6788467	5667
GOBP_GO:1902547	5668
GOBP_GO:0035924	5669
GOBP_GO:0038084	5670
GOBP_GO:0035767	5671
GOBP_GO:2001026	5672
GOBP_GO:0050922	5673
GOBP_GO:0002686	5674
GOBP_GO:0048147	5675
GOBP_GO:0048146	5676
GOBP_GO:0048144	5677
GOBP_GO:0048145	5678
GOBP_GO:0072012	5679
GOBP_GO:0061437	5680
GOBP_GO:0061440	5681
GOBP_GO:0050918	5682
GOBP_GO:0050926	5683
GOBP_GO:0050927	5684
GOBP_GO:0003071	5685
GOBP_GO:0003094	5686
GOBP_GO:0097205	5687
GOBP_GO:0031952	5688
GOBP_GO:0031954	5689
Reactome_R-HSA-5607763	5690
Reactome_R-HSA-2025928	5691
GOBP_GO:0048008	5692
GOBP_GO:0010640	5693
GOBP_GO:0070509	5694
GOBP_GO:0090279	5695
GOMF_GO:0005154	5696
GOMF_GO:0070851	5697
GOMF_GO:0008083	5698
GOMF_GO:0042056	5699
GOBP_GO:0032098	5700
GOBP_GO:0032094	5701
GOBP_GO:0032104	5702
GOBP_GO:0032107	5703
GOBP_GO:0002407	5704
GOBP_GO:0036336	5705
GOMF_GO:0004896	5706
GOMF_GO:0001637	5707
GOMF_GO:0004950	5708
GOMF_GO:0005539	5709
GOMF_GO:0008201	5710
GOMF_GO:1901681	5711
GOMF_GO:0043236	5712
GOMF_GO:0050840	5713
GOMF_GO:0001968	5714
GOMF_GO:0005518	5715
GOMF_GO:0043394	5716
GOMF_GO:0050431	5717
GOMF_GO:0019838	5718
GOMF_GO:0017134	5719
GOMF_GO:0015026	5720
GOMF_GO:0019955	5721
GOMF_GO:0019956	5722
Reactome_R-HSA-1566948	5723
Reactome_R-HSA-2129379	5724
GOCC_GO:0008305	5725
GOCC_GO:0098636	5726
GOCC_GO:0043235	5727
GOCC_GO:0098802	5728
GOBP_GO:0036314	5729
GOBP_GO:0097305	5730
GOBP_GO:0097306	5731
GOBP_GO:0034694	5732
GOBP_GO:0070542	5733
GOBP_GO:0071398	5734
GOBP_GO:0032570	5735
GOBP_GO:1901654	5736
GOBP_GO:1901655	5737
GOBP_GO:2000811	5738
GOBP_GO:0043276	5739
GOBP_GO:2000209	5740
GOBP_GO:0071384	5741
GOBP_GO:0031960	5742
GOBP_GO:0051384	5743
GOBP_GO:0006775	5744
GOBP_GO:0042359	5745
GOBP_GO:0033273	5746
GOBP_GO:0007584	5747
GOBP_GO:0031670	5748
GOBP_GO:0035411	5749
GOBP_GO:0035412	5750
GOBP_GO:0070849	5751
GOBP_GO:0071364	5752
GOBP_GO:0010837	5753
GOBP_GO:0043616	5754
GOBP_GO:1903580	5755
GOBP_GO:0045821	5756
GOBP_GO:0051194	5757
GOBP_GO:0051197	5758
GOBP_GO:0010560	5759
GOBP_GO:1903020	5760
GOBP_GO:1903019	5761
GOBP_GO:0060049	5762
GOBP_GO:1903018	5763
GOBP_GO:0010559	5764
GOBP_GO:0048016	5765
GOBP_GO:0033173	5766
GOBP_GO:0097720	5767
GOBP_GO:0019722	5768
GOBP_GO:0019932	5769
GOBP_GO:0050848	5770
GOBP_GO:0050850	5771
GOBP_GO:0051592	5772
GOBP_GO:0071277	5773
GOBP_GO:0071241	5774
GOBP_GO:0071248	5775
GOBP_GO:0010035	5776
GOBP_GO:0010038	5777
GOBP_GO:0046686	5778
GOBP_GO:0071276	5779
GOBP_GO:0010043	5780
Reactome_R-HSA-5660526	5781
GOMF_GO:0043539	5782
GOMF_GO:0019209	5783
GOMF_GO:0030295	5784
GOMF_GO:0019210	5785
GOMF_GO:0004860	5786
GOMF_GO:0019207	5787
GOMF_GO:0019887	5788
GOBP_GO:0018209	5789
GOBP_GO:0018105	5790
GOBP_GO:0033135	5791
GOBP_GO:0033138	5792
GOBP_GO:0018107	5793
GOBP_GO:0018210	5794
GOBP_GO:0010799	5795
GOBP_GO:0010800	5796
GOBP_GO:0071870	5797
GOBP_GO:0071869	5798
GOBP_GO:0071867	5799
GOBP_GO:0071868	5800
GOBP_GO:0046189	5801
GOBP_GO:0018958	5802
GOBP_GO:0042417	5803
GOBP_GO:0006584	5804
GOBP_GO:0009712	5805
GOBP_GO:0032092	5806
GOBP_GO:0051099	5807
GOBP_GO:0032091	5808
GOBP_GO:0051100	5809
GOBP_GO:0043393	5810
GOBP_GO:0051098	5811
GOBP_GO:0043392	5812
GOBP_GO:2000678	5813
GOBP_GO:2000677	5814
GOBP_GO:2000679	5815
GOBP_GO:0051101	5816
GOBP_GO:0043388	5817
GOBP_GO:1905897	5818
GOBP_GO:1903573	5819
GOBP_GO:0070059	5820
GOBP_GO:1902235	5821
GOBP_GO:0006984	5822
GOBP_GO:0036499	5823
GOBP_GO:0032069	5824
GOBP_GO:1900101	5825
GOBP_GO:1905898	5826
GOBP_GO:0032462	5827
GOBP_GO:0032459	5828
GOBP_GO:0032461	5829
GOBP_GO:0090200	5830
GOBP_GO:0001836	5831
GOBP_GO:0090199	5832
GOBP_GO:0010823	5833
GOBP_GO:0090201	5834
GOMF_GO:0005343	5835
GOMF_GO:0015370	5836
GOMF_GO:0005416	5837
Reactome_R-HSA-442660	5838
Reactome_R-HSA-5619115	5839
Reactome_R-HSA-5619102	5840
GOMF_GO:0015296	5841
GOMF_GO:0015293	5842
GOMF_GO:0015294	5843
GOMF_GO:0015081	5844
GOMF_GO:0022804	5845
GOMF_GO:0015291	5846
Reactome_R-HSA-382551	5847
Reactome_R-HSA-425393	5848
Reactome_R-HSA-425407	5849
GOMF_GO:0008509	5850
GOMF_GO:0008514	5851
GOMF_GO:0005342	5852
GOMF_GO:0046943	5853
GOBP_GO:0015849	5854
GOBP_GO:0046942	5855
GOBP_GO:0006820	5856
GOBP_GO:0015711	5857
GOBP_GO:0098656	5858
GOBP_GO:0003333	5859
GOBP_GO:1903825	5860
GOBP_GO:1905039	5861
Reactome_R-HSA-352230	5862
GOBP_GO:0006865	5863
GOMF_GO:0015171	5864
GOMF_GO:0015179	5865
GOBP_GO:0015807	5866
GOBP_GO:0015804	5867
GOMF_GO:0015175	5868
GOBP_GO:0098739	5869
GOBP_GO:0098659	5870
GOBP_GO:0099587	5871
GOMF_GO:0015298	5872
GOMF_GO:0015491	5873
GOMF_GO:0015299	5874
GOMF_GO:0022821	5875
GOBP_GO:0055067	5876
GOBP_GO:0030004	5877
GOBP_GO:0006885	5878
GOBP_GO:0030641	5879
GOBP_GO:0051453	5880
GOMF_GO:0015301	5881
GOMF_GO:0015297	5882
GOMF_GO:0099516	5883
GOBP_GO:0015701	5884
GOMF_GO:0015106	5885
GOMF_GO:0005310	5886
GOBP_GO:0072348	5887
GOMF_GO:1901682	5888
GOCC_GO:1902710	5889
GOMF_GO:0016917	5890
GOCC_GO:1902711	5891
GOMF_GO:0004890	5892
GOBP_GO:0098661	5893
GOBP_GO:1902476	5894
GOBP_GO:0006821	5895
GOBP_GO:0015698	5896
GOMF_GO:0015103	5897
GOMF_GO:0005253	5898
GOMF_GO:0005254	5899
GOMF_GO:0015108	5900
GOBP_GO:0052695	5901
GOBP_GO:0006063	5902
GOBP_GO:0019585	5903
KEGG_00983	5904
KEGG_00140	5905
KEGG_00500	5906
KEGG_00514	5907
KEGG_00860	5908
GOMF_GO:0015020	5909
Reactome_R-HSA-156588	5910
KEGG_00040	5911
KEGG_00053	5912
GOBP_GO:0006805	5913
GOBP_GO:0009410	5914
GOBP_GO:0071466	5915
Reactome_R-HSA-156580	5916
Reactome_R-HSA-211859	5917
KEGG_00830	5918
KEGG_00980	5919
KEGG_00982	5920
GOBP_GO:0019373	5921
GOMF_GO:0008391	5922
GOMF_GO:0008392	5923
GOBP_GO:0017144	5924
GOMF_GO:0019825	5925
GOMF_GO:0008395	5926
Reactome_R-HSA-211981	5927
GOMF_GO:0020037	5928
GOMF_GO:0046906	5929
Reactome_R-HSA-5668914	5930
Reactome_R-HSA-5579029	5931
Reactome_R-HSA-211976	5932
Reactome_R-HSA-211897	5933
Reactome_R-HSA-211945	5934
Reactome_R-HSA-211935	5935
Reactome_R-HSA-2142691	5936
GOMF_GO:0016709	5937
GOMF_GO:0004497	5938
GOMF_GO:0016705	5939
Reactome_R-HSA-2162123	5940
GOBP_GO:0006636	5941
GOBP_GO:0006692	5942
GOBP_GO:0006693	5943
GOBP_GO:0001516	5944
GOBP_GO:0046457	5945
GOBP_GO:0006691	5946
GOBP_GO:0019370	5947
GOBP_GO:1901570	5948
GOBP_GO:0046456	5949
KEGG_00590	5950
Reactome_R-HSA-2142753	5951
GOBP_GO:1901568	5952
GOBP_GO:0006690	5953
GOBP_GO:0019369	5954
GOBP_GO:0001676	5955
GOBP_GO:0033559	5956
GOBP_GO:0006732	5957
GOBP_GO:0051186	5958
GOBP_GO:0009108	5959
GOBP_GO:0051188	5960
GOBP_GO:0006637	5961
GOBP_GO:0035383	5962
GOBP_GO:0035384	5963
GOBP_GO:0071616	5964
Reactome_R-HSA-75105	5965
GOBP_GO:0035337	5966
GOBP_GO:0046949	5967
Reactome_R-HSA-75876	5968
GOBP_GO:0035336	5969
GOBP_GO:0035338	5970
GOBP_GO:0043651	5971
GOBP_GO:0000038	5972
KEGG_01040	5973
GOBP_GO:0034032	5974
GOBP_GO:0033865	5975
GOBP_GO:0033875	5976
Reactome_R-HSA-156584	5977
GOBP_GO:0034035	5978
GOBP_GO:0050427	5979
GOBP_GO:0009060	5980
GOBP_GO:0006099	5981
GOBP_GO:0006101	5982
GOBP_GO:0072350	5983
KEGG_00020	5984
Reactome_R-HSA-71403	5985
Reactome_R-HSA-71406	5986
Reactome_R-HSA-70268	5987
GOBP_GO:0006084	5988
GOBP_GO:0042762	5989
GOBP_GO:0006085	5990
Reactome_R-HSA-204174	5991
GOBP_GO:0006720	5992
GOBP_GO:0006721	5993
GOBP_GO:0001523	5994
GOBP_GO:0016101	5995
Reactome_R-HSA-2187338	5996
Reactome_R-HSA-6806667	5997
Reactome_R-HSA-975634	5998
Reactome_R-HSA-193368	5999
Reactome_R-HSA-193807	6000
KEGG_00120	6001
GOBP_GO:0008206	6002
GOBP_GO:0006699	6003
Reactome_R-HSA-192105	6004
Reactome_R-HSA-194068	6005
GOBP_GO:0032350	6006
GOBP_GO:0006704	6007
GOBP_GO:0008211	6008
GOBP_GO:0034754	6009
GOBP_GO:0042445	6010
GOBP_GO:0006700	6011
GOBP_GO:0008207	6012
GOBP_GO:0042446	6013
Reactome_R-HSA-196071	6014
Reactome_R-HSA-2453864	6015
Reactome_R-HSA-2474795	6016
GOMF_GO:0004745	6017
Reactome_R-HSA-2453902	6018
Reactome_R-HSA-5365859	6019
Reactome_R-HSA-5362517	6020
Reactome_R-HSA-9006931	6021
GOBP_GO:0042573	6022
GOMF_GO:0005501	6023
GOMF_GO:0019840	6024
Reactome_R-HSA-383280	6025
GOMF_GO:0004879	6026
GOMF_GO:0098531	6027
GOMF_GO:0005504	6028
GOMF_GO:0033293	6029
GOMF_GO:0016597	6030
GOMF_GO:0031406	6031
GOMF_GO:0043177	6032
GOBP_GO:0046164	6033
GOBP_GO:1901616	6034
GOBP_GO:0006067	6035
GOBP_GO:0034308	6036
KEGG_00340	6037
KEGG_00350	6038
KEGG_00360	6039
GOMF_GO:0016620	6040
GOMF_GO:0016903	6041
KEGG_00620	6042
KEGG_00010	6043
GOMF_GO:0051287	6044
GOMF_GO:0050661	6045
GOMF_GO:0050660	6046
GOMF_GO:0048037	6047
GOMF_GO:0050662	6048
GOBP_GO:0033539	6049
GOMF_GO:0003995	6050
GOMF_GO:0016627	6051
GOMF_GO:0016628	6052
GOBP_GO:0008210	6053
GOMF_GO:0016229	6054
GOMF_GO:0033764	6055
GOBP_GO:0006706	6056
GOBP_GO:0008209	6057
GOMF_GO:0016614	6058
GOMF_GO:0016616	6059
GOBP_GO:1901661	6060
GOBP_GO:0042181	6061
GOMF_GO:0016651	6062
GOMF_GO:0016655	6063
GOBP_GO:0019748	6064
GOBP_GO:0016137	6065
GOMF_GO:0004033	6066
GOMF_GO:0016790	6067
GOMF_GO:0016289	6068
GOMF_GO:0047617	6069
Reactome_R-HSA-70895	6070
GOBP_GO:0009081	6071
GOBP_GO:0009083	6072
GOMF_GO:0016830	6073
GOMF_GO:0016831	6074
GOMF_GO:0016829	6075
GOMF_GO:0016835	6076
GOMF_GO:0016836	6077
GOBP_GO:0018200	6078
GOMF_GO:0016881	6079
GOMF_GO:0016874	6080
GOMF_GO:0016879	6081
GOMF_GO:0016878	6082
GOMF_GO:0015645	6083
GOMF_GO:0016877	6084
KEGG_04920	6085
KEGG_00071	6086
KEGG_03320	6087
KEGG_00310	6088
KEGG_00410	6089
KEGG_00280	6090
KEGG_00640	6091
GOMF_GO:0016408	6092
KEGG_00650	6093
KEGG_00630	6094
Reactome_R-HSA-77289	6095
GOBP_GO:0072525	6096
GOBP_GO:0009435	6097
GOBP_GO:0019359	6098
GOBP_GO:0019363	6099
Reactome_R-HSA-196807	6100
GOBP_GO:0034356	6101
Reactome_R-HSA-197264	6102
GOMF_GO:0016645	6103
GOMF_GO:0016646	6104
KEGG_00670	6105
GOBP_GO:0006760	6106
GOBP_GO:0042558	6107
GOBP_GO:0046655	6108
Reactome_R-HSA-196757	6109
Reactome_R-HSA-3296482	6110
GOBP_GO:0009235	6111
Reactome_R-HSA-196741	6112
GOBP_GO:0006766	6113
GOBP_GO:0006767	6114
Reactome_R-HSA-196854	6115
Reactome_R-HSA-196849	6116
GOBP_GO:0009310	6117
GOBP_GO:0042402	6118
GOBP_GO:0009072	6119
GOBP_GO:0009074	6120
KEGG_00380	6121
GOBP_GO:0006586	6122
GOBP_GO:0042430	6123
GOBP_GO:0006576	6124
GOBP_GO:0009308	6125
GOBP_GO:0044106	6126
GOBP_GO:0006595	6127
GOBP_GO:0009309	6128
GOBP_GO:0042401	6129
GOBP_GO:0044282	6130
GOBP_GO:0016054	6131
GOBP_GO:0046395	6132
Reactome_R-HSA-6788656	6133
GOBP_GO:0009063	6134
GOBP_GO:1901606	6135
Reactome_R-HSA-71291	6136
GOBP_GO:0006520	6137
GOBP_GO:1901605	6138
Reactome_R-HSA-70614	6139
GOBP_GO:0008652	6140
GOBP_GO:1901607	6141
GOBP_GO:0043648	6142
GOBP_GO:0009065	6143
GOBP_GO:0009064	6144
GOBP_GO:0006536	6145
GOBP_GO:0006525	6146
GOBP_GO:0009084	6147
KEGG_00330	6148
KEGG_00250	6149
KEGG_00910	6150
KEGG_00270	6151
Reactome_R-HSA-1614635	6152
GOBP_GO:0000096	6153
GOBP_GO:0006555	6154
GOBP_GO:0009068	6155
GOBP_GO:0009066	6156
GOBP_GO:0009067	6157
GOMF_GO:0008483	6158
GOMF_GO:0016769	6159
GOMF_GO:0019842	6160
GOMF_GO:0030170	6161
GOMF_GO:0070279	6162
GOBP_GO:0009069	6163
KEGG_00260	6164
GOMF_GO:0016638	6165
Reactome_R-HSA-389661	6166
GOBP_GO:0007031	6167
GOBP_GO:0072663	6168
GOBP_GO:0072662	6169
GOBP_GO:0006625	6170
GOBP_GO:0043574	6171
GOCC_GO:0005782	6172
GOCC_GO:0031907	6173
GOBP_GO:0033540	6174
Reactome_R-HSA-390918	6175
KEGG_04146	6176
GOCC_GO:0005777	6177
GOCC_GO:0042579	6178
GOCC_GO:0044438	6179
GOCC_GO:0044439	6180
GOCC_GO:0031231	6181
GOCC_GO:0005778	6182
GOCC_GO:0031903	6183
GOCC_GO:0031967	6184
GOCC_GO:0031975	6185
GOCC_GO:0005743	6186
GOCC_GO:0019866	6187
GOCC_GO:0044429	6188
GOCC_GO:0005740	6189
GOCC_GO:0031966	6190
GOMF_GO:0008565	6191
GOMF_GO:0015197	6192
GOBP_GO:0006607	6193
GOMF_GO:0005048	6194
GOMF_GO:0008139	6195
GOBP_GO:0030150	6196
GOMF_GO:0008320	6197
GOMF_GO:0022884	6198
GOMF_GO:0042887	6199
GOMF_GO:1904680	6200
Reactome_R-HSA-1268020	6201
GOBP_GO:0044743	6202
GOBP_GO:0065002	6203
GOBP_GO:0071806	6204
GOCC_GO:0031300	6205
GOCC_GO:0031301	6206
GOCC_GO:0031304	6207
GOCC_GO:0031305	6208
GOCC_GO:0032592	6209
GOCC_GO:0098573	6210
GOCC_GO:0005741	6211
GOCC_GO:0019867	6212
GOCC_GO:0031968	6213
GOCC_GO:0031306	6214
GOCC_GO:0031307	6215
Reactome_R-HSA-5205647	6216
Reactome_R-HSA-5205685	6217
GOCC_GO:0070069	6218
GOCC_GO:0045277	6219
GOBP_GO:0006123	6220
GOMF_GO:0016676	6221
GOMF_GO:0016675	6222
GOMF_GO:0004129	6223
GOMF_GO:0015002	6224
GOBP_GO:0042440	6225
GOBP_GO:0046148	6226
GOBP_GO:0006783	6227
GOBP_GO:0006779	6228
GOBP_GO:0033014	6229
GOBP_GO:0033013	6230
Reactome_R-HSA-189445	6231
GOBP_GO:0006778	6232
GOBP_GO:0042168	6233
GOCC_GO:0097730	6234
GOCC_GO:0001750	6235
GOCC_GO:0097731	6236
GOCC_GO:0097733	6237
GOCC_GO:0060170	6238
GOCC_GO:0097381	6239
Reactome_R-HSA-2485179	6240
GOBP_GO:0009583	6241
GOBP_GO:0009584	6242
GOBP_GO:0016056	6243
GOBP_GO:0022400	6244
GOBP_GO:0007602	6245
GOBP_GO:0007603	6246
KEGG_04744	6247
Reactome_R-HSA-2514856	6248
Reactome_R-HSA-2514859	6249
GOBP_GO:0009116	6250
GOBP_GO:1901657	6251
GOBP_GO:0046039	6252
GOBP_GO:1901068	6253
GOBP_GO:0009119	6254
GOBP_GO:0042278	6255
GOBP_GO:0046128	6256
GOBP_GO:0042455	6257
GOBP_GO:0009163	6258
GOBP_GO:1901659	6259
GOBP_GO:0009112	6260
Reactome_R-HSA-8956320	6261
GOBP_GO:0043094	6262
Reactome_R-HSA-8956321	6263
GOBP_GO:0046134	6264
GOBP_GO:0072528	6265
GOBP_GO:0072527	6266
GOBP_GO:0006213	6267
GOBP_GO:0009164	6268
GOBP_GO:1901658	6269
GOBP_GO:0046135	6270
GOBP_GO:0072529	6271
Reactome_R-HSA-15869	6272
KEGG_00230	6273
KEGG_00240	6274
GOBP_GO:0034656	6275
Reactome_R-HSA-74259	6276
Reactome_R-HSA-8956319	6277
GOMF_GO:0008252	6278
KEGG_00760	6279
GOBP_GO:0006220	6280
GOBP_GO:0009219	6281
GOBP_GO:0009264	6282
GOBP_GO:0046386	6283
GOBP_GO:0009262	6284
GOBP_GO:0009394	6285
GOBP_GO:0019692	6286
GOBP_GO:0046434	6287
GOBP_GO:0009166	6288
GOBP_GO:1901292	6289
GOBP_GO:0009154	6290
GOBP_GO:0009261	6291
GOBP_GO:0072523	6292
GOBP_GO:0006195	6293
Reactome_R-HSA-392154	6294
Reactome_R-HSA-418457	6295
GOMF_GO:0030551	6296
GOMF_GO:0004115	6297
GOMF_GO:0004112	6298
GOMF_GO:0004114	6299
KEGG_04975	6300
KEGG_00565	6301
KEGG_00592	6302
KEGG_00591	6303
GOBP_GO:0046471	6304
GOBP_GO:0036148	6305
Reactome_R-HSA-1482925	6306
GOBP_GO:0006658	6307
GOBP_GO:0036150	6308
Reactome_R-HSA-1482801	6309
GOBP_GO:0036149	6310
Reactome_R-HSA-1482922	6311
GOMF_GO:0004623	6312
GOBP_GO:0036151	6313
Reactome_R-HSA-1482788	6314
GOBP_GO:0036152	6315
Reactome_R-HSA-1482839	6316
GOBP_GO:0006661	6317
GOBP_GO:0046488	6318
Reactome_R-HSA-1483255	6319
Reactome_R-HSA-1660499	6320
Reactome_R-HSA-1660514	6321
Reactome_R-HSA-1660516	6322
Reactome_R-HSA-1660517	6323
GOBP_GO:0046839	6324
GOMF_GO:0106018	6325
GOMF_GO:0034593	6326
GOMF_GO:0052866	6327
Reactome_R-HSA-1855204	6328
GOBP_GO:0019751	6329
GOBP_GO:0043647	6330
Reactome_R-HSA-1483249	6331
GOMF_GO:0052745	6332
KEGG_04070	6333
KEGG_00562	6334
GOMF_GO:0004622	6335
GOBP_GO:0009395	6336
GOBP_GO:0046475	6337
GOMF_GO:0008081	6338
GOMF_GO:0004435	6339
GOMF_GO:0004629	6340
GOMF_GO:0052689	6341
GOMF_GO:0016298	6342
GOMF_GO:0004620	6343
Reactome_R-HSA-556833	6344
GOBP_GO:0044255	6345
GOBP_GO:0008610	6346
GOBP_GO:0045017	6347
GOBP_GO:0008654	6348
GOBP_GO:0046474	6349
GOBP_GO:0006644	6350
GOBP_GO:0046486	6351
GOBP_GO:0006650	6352
KEGG_00564	6353
Reactome_R-HSA-1483206	6354
Reactome_R-HSA-1483257	6355
Reactome_R-HSA-1483166	6356
GOBP_GO:0006654	6357
GOBP_GO:0046473	6358
GOMF_GO:0003841	6359
GOMF_GO:0042171	6360
GOMF_GO:0071617	6361
GOMF_GO:0008374	6362
GOMF_GO:0016411	6363
GOBP_GO:0044236	6364
GOBP_GO:0032963	6365
GOBP_GO:0044259	6366
Reactome_R-HSA-1442490	6367
GOBP_GO:0044243	6368
GOBP_GO:0030574	6369
GOCC_GO:0005581	6370
GOCC_GO:0098644	6371
Reactome_R-HSA-2214320	6372
Reactome_R-HSA-2243919	6373
Reactome_R-HSA-375165	6374
Reactome_R-HSA-419037	6375
KEGG_04974	6376
Reactome_R-HSA-2022090	6377
Reactome_R-HSA-8948216	6378
Reactome_R-HSA-1474290	6379
Reactome_R-HSA-1650814	6380
GOBP_GO:0022617	6381
Reactome_R-HSA-1592389	6382
GOBP_GO:0030198	6383
GOBP_GO:0043062	6384
Reactome_R-HSA-1474228	6385
Reactome_R-HSA-1474244	6386
GOCC_GO:0031012	6387
GOCC_GO:0005578	6388
Reactome_R-HSA-3000157	6389
GOCC_GO:0005604	6390
GOCC_GO:0044420	6391
Reactome_R-HSA-6806834	6392
Reactome_R-HSA-8874081	6393
Reactome_R-HSA-8875878	6394
Reactome_R-HSA-3000171	6395
Reactome_R-HSA-3000170	6396
Reactome_R-HSA-3000178	6397
KEGG_04512	6398
Reactome_R-HSA-216083	6399
GOBP_GO:0043434	6400
GOBP_GO:0071375	6401
GOBP_GO:1901652	6402
GOBP_GO:1901653	6403
GOBP_GO:0008286	6404
GOBP_GO:0032868	6405
GOBP_GO:0032869	6406
GOBP_GO:0009719	6407
GOBP_GO:0071495	6408
GOBP_GO:0009725	6409
GOBP_GO:0032870	6410
GOBP_GO:1901700	6411
GOBP_GO:1901701	6412
GOBP_GO:0010243	6413
GOBP_GO:1901698	6414
GOBP_GO:0071417	6415
GOBP_GO:1901699	6416
Reactome_R-HSA-6802952	6417
Reactome_R-HSA-6802957	6418
Reactome_R-HSA-6802949	6419
Reactome_R-HSA-6802946	6420
Reactome_R-HSA-6802955	6421
Reactome_R-HSA-5674135	6422
Reactome_R-HSA-6802948	6423
Reactome_R-HSA-372708	6424
Reactome_R-HSA-354194	6425
Reactome_R-HSA-76009	6426
Reactome_R-HSA-354192	6427
Reactome_R-HSA-9006921	6428
KEGG_05219	6429
KEGG_05216	6430
KEGG_04722	6431
KEGG_04012	6432
KEGG_05211	6433
KEGG_05215	6434
KEGG_05218	6435
KEGG_05214	6436
KEGG_05223	6437
KEGG_05220	6438
KEGG_05212	6439
KEGG_05221	6440
KEGG_05210	6441
KEGG_05213	6442
KEGG_04650	6443
KEGG_04660	6444
KEGG_04662	6445
KEGG_04666	6446
KEGG_04370	6447
KEGG_04664	6448
KEGG_05145	6449
KEGG_05140	6450
KEGG_04380	6451
KEGG_05160	6452
KEGG_05142	6453
KEGG_04620	6454
KEGG_05146	6455
KEGG_05200	6456
KEGG_05222	6457
KEGG_04010	6458
KEGG_04510	6459
KEGG_04810	6460
GOMF_GO:0030674	6461
GOMF_GO:0060090	6462
GOMF_GO:0005070	6463
GOMF_GO:0035591	6464
Reactome_R-HSA-114604	6465
Reactome_R-HSA-392451	6466
Reactome_R-HSA-397795	6467
Reactome_R-HSA-8983432	6468
Reactome_R-HSA-512988	6469
Reactome_R-HSA-451927	6470
Reactome_R-HSA-912526	6471
Reactome_R-HSA-1839117	6472
Reactome_R-HSA-5655302	6473
Reactome_R-HSA-1839124	6474
GOMF_GO:0051219	6475
GOMF_GO:0001784	6476
GOMF_GO:0045309	6477
Reactome_R-HSA-2172127	6478
Reactome_R-HSA-2424491	6479
Reactome_R-HSA-5218921	6480
Reactome_R-HSA-983695	6481
Reactome_R-HSA-2871796	6482
