path_id	pos
GOCC_GO:0031941	4661
GOMF_GO:0003779	4662
GOMF_GO:0051015	4663
GOCC_GO:0015629	4664
GOMF_GO:0008092	4665
GOCC_GO:0030027	4666
GOCC_GO:0031252	4667
GOCC_GO:0001726	4668
GOCC_GO:0031256	4669
GOCC_GO:0032587	4670
GOCC_GO:0030426	4671
GOCC_GO:0030427	4672
GOCC_GO:0098858	4673
GOCC_GO:0005902	4674
GOCC_GO:0030175	4675
GOCC_GO:0031527	4676
GOBP_GO:0032878	4677
GOBP_GO:2000114	4678
GOBP_GO:0007163	4679
GOBP_GO:0030010	4680
GOCC_GO:0002102	4681
GOBP_GO:0071800	4682
GOBP_GO:0071801	4683
GOBP_GO:0031532	4684
GOBP_GO:2000249	4685
GOBP_GO:2000251	4686
Reactome_R-MMU-194840	4687
Reactome_R-MMU-193648	4688
Reactome_R-MMU-416482	4689
Reactome_R-MMU-166520	4690
Reactome_R-MMU-193704	4691
Reactome_R-MMU-204998	4692
Reactome_R-MMU-418990	4693
Reactome_R-MMU-421270	4694
Reactome_R-MMU-1500931	4695
Reactome_R-MMU-446728	4696
GOBP_GO:0007156	4697
GOBP_GO:0098742	4698
GOBP_GO:0007157	4699
Reactome_R-MMU-3928663	4700
Reactome_R-MMU-3928665	4701
GOBP_GO:0048013	4702
GOMF_GO:0046875	4703
Reactome_R-MMU-3928664	4704
Reactome_R-MMU-2682334	4705
Reactome_R-MMU-3928662	4706
Reactome_R-MMU-194138	4707
Reactome_R-MMU-4420097	4708
Reactome_R-MMU-5218920	4709
Reactome_R-MMU-388841	4710
Reactome_R-MMU-389356	4711
Reactome_R-MMU-389357	4712
GOMF_GO:0098641	4713
GOMF_GO:0098631	4714
GOMF_GO:0098632	4715
Reactome_R-MMU-6805567	4716
Reactome_R-MMU-6809371	4717
Reactome_R-MMU-1266738	4718
Reactome_R-MMU-422475	4719
KEGG_05146	4720
KEGG_05200	4721
KEGG_05222	4722
KEGG_04010	4723
Reactome_R-MMU-9006934	4724
KEGG_04510	4725
KEGG_04810	4726
KEGG_04530	4727
KEGG_04670	4728
KEGG_05100	4729
KEGG_04666	4730
GOCC_GO:0016328	4731
GOCC_GO:0016327	4732
GOMF_GO:0008013	4733
GOCC_GO:0005913	4734
KEGG_04520	4735
GOMF_GO:0045296	4736
GOMF_GO:0050839	4737
Reactome_R-MMU-168249	4738
Reactome_R-MMU-6798695	4739
GOBP_GO:0031529	4740
GOBP_GO:0097178	4741
GOBP_GO:1900027	4742
GOBP_GO:0016601	4743
GOBP_GO:0035020	4744
GOMF_GO:0017048	4745
GOMF_GO:0048365	4746
GOMF_GO:0005089	4747
GOMF_GO:0030676	4748
GOBP_GO:1990089	4749
GOBP_GO:1990090	4750
GOBP_GO:0051386	4751
GOBP_GO:0038179	4752
GOBP_GO:0048011	4753
GOBP_GO:0051125	4754
GOBP_GO:0034314	4755
GOBP_GO:0045010	4756
Reactome_R-MMU-5663213	4757
Reactome_R-MMU-2029480	4758
Reactome_R-MMU-2029482	4759
GOBP_GO:0035025	4760
GOBP_GO:0051057	4761
GOBP_GO:0046579	4762
GOBP_GO:0007200	4763
GOBP_GO:0051482	4764
GOBP_GO:0035024	4765
GOBP_GO:0046580	4766
GOBP_GO:0051058	4767
GOBP_GO:0007266	4768
GOBP_GO:0035023	4769
GOBP_GO:0046578	4770
GOBP_GO:0051056	4771
GOBP_GO:0007264	4772
GOBP_GO:0007265	4773
GOMF_GO:0017137	4774
GOMF_GO:0051020	4775
GOMF_GO:0031267	4776
GOMF_GO:0017016	4777
Reactome_R-MMU-9007101	4778
Reactome_R-MMU-8876198	4779
GOMF_GO:0017112	4780
GOMF_GO:0005085	4781
GOMF_GO:0005088	4782
GOMF_GO:0060589	4783
GOMF_GO:0005096	4784
GOMF_GO:0030695	4785
GOMF_GO:0030234	4786
GOMF_GO:0008047	4787
GOBP_GO:0043087	4788
GOBP_GO:0043547	4789
GOBP_GO:0043085	4790
GOBP_GO:0051336	4791
GOBP_GO:0051345	4792
Reactome_R-MMU-1296065	4793
Reactome_R-MMU-997272	4794
Reactome_R-MMU-1296041	4795
Reactome_R-MMU-1296059	4796
Reactome_R-MMU-977443	4797
Reactome_R-MMU-977444	4798
Reactome_R-MMU-991365	4799
Reactome_R-MMU-373080	4800
Reactome_R-MMU-420092	4801
Reactome_R-MMU-163359	4802
Reactome_R-MMU-432040	4803
Reactome_R-MMU-445717	4804
Reactome_R-MMU-163685	4805
Reactome_R-MMU-422356	4806
Reactome_R-MMU-381676	4807
Reactome_R-MMU-400042	4808
Reactome_R-MMU-111885	4809
Reactome_R-MMU-112040	4810
Reactome_R-MMU-112043	4811
Reactome_R-MMU-418597	4812
Reactome_R-MMU-164378	4813
Reactome_R-MMU-111931	4814
Reactome_R-MMU-163615	4815
Reactome_R-MMU-111996	4816
Reactome_R-MMU-1489509	4817
Reactome_R-MMU-111933	4818
Reactome_R-MMU-111997	4819
GOCC_GO:0008074	4820
GOMF_GO:0004383	4821
GOMF_GO:0009975	4822
GOMF_GO:0016849	4823
GOBP_GO:0006182	4824
GOBP_GO:0046068	4825
GOBP_GO:0030823	4826
GOBP_GO:0030825	4827
GOBP_GO:0030826	4828
GOMF_GO:0015370	4829
GOMF_GO:0005343	4830
GOMF_GO:0015081	4831
GOMF_GO:0015296	4832
GOMF_GO:0015293	4833
GOMF_GO:0015294	4834
GOMF_GO:0005342	4835
GOMF_GO:0046943	4836
GOMF_GO:0008509	4837
GOMF_GO:0008514	4838
GOMF_GO:0022804	4839
GOMF_GO:0015291	4840
Reactome_R-MMU-382551	4841
Reactome_R-MMU-425407	4842
Reactome_R-MMU-425393	4843
Reactome_R-MMU-352230	4844
GOBP_GO:0015804	4845
GOMF_GO:0015175	4846
GOBP_GO:0015807	4847
GOMF_GO:0015171	4848
GOMF_GO:0015179	4849
GOBP_GO:0015800	4850
GOBP_GO:0015813	4851
GOBP_GO:0003333	4852
GOBP_GO:1903825	4853
GOBP_GO:1905039	4854
GOBP_GO:1902475	4855
GOBP_GO:0043090	4856
GOBP_GO:0043092	4857
GOBP_GO:0098656	4858
GOBP_GO:0098661	4859
GOBP_GO:1902476	4860
GOBP_GO:0015698	4861
GOBP_GO:0006821	4862
GOMF_GO:0015103	4863
GOMF_GO:0015108	4864
GOMF_GO:0005253	4865
GOMF_GO:0005254	4866
GOBP_GO:0055067	4867
GOBP_GO:0030004	4868
GOBP_GO:0006885	4869
GOBP_GO:0030641	4870
GOBP_GO:0051453	4871
GOBP_GO:0007035	4872
GOBP_GO:0045851	4873
GOBP_GO:0051452	4874
GOBP_GO:0098739	4875
GOBP_GO:0098659	4876
GOBP_GO:0099587	4877
GOBP_GO:0015682	4878
GOBP_GO:0072512	4879
GOBP_GO:0000041	4880
GOBP_GO:0006826	4881
GOMF_GO:0015297	4882
GOMF_GO:0099516	4883
GOMF_GO:0022821	4884
GOMF_GO:0015298	4885
GOMF_GO:0015491	4886
GOBP_GO:0072348	4887
GOMF_GO:1901682	4888
GOMF_GO:0005310	4889
GOMF_GO:0015301	4890
GOBP_GO:0015701	4891
GOMF_GO:0015106	4892
GOCC_GO:0031082	4893
GOCC_GO:0031083	4894
GOBP_GO:0099517	4895
GOBP_GO:0048490	4896
GOBP_GO:0099514	4897
GOBP_GO:0008088	4898
GOBP_GO:0008089	4899
GOBP_GO:0098930	4900
GOBP_GO:0072384	4901
GOBP_GO:0047496	4902
GOBP_GO:0099518	4903
GOBP_GO:0032400	4904
GOBP_GO:0051875	4905
GOBP_GO:0032401	4906
GOBP_GO:0051905	4907
GOBP_GO:0032402	4908
GOBP_GO:0051904	4909
GOBP_GO:0042440	4910
GOBP_GO:0046148	4911
GOBP_GO:0019748	4912
GOBP_GO:0044550	4913
GOBP_GO:0006582	4914
GOBP_GO:0042438	4915
GOBP_GO:0048070	4916
GOBP_GO:0048066	4917
GOBP_GO:0050931	4918
GOBP_GO:0030318	4919
GOCC_GO:0042470	4920
GOCC_GO:0048770	4921
GOBP_GO:0032438	4922
GOBP_GO:0048753	4923
GOBP_GO:0033059	4924
GOBP_GO:0043473	4925
Reactome_R-MMU-204005	4926
Reactome_R-MMU-5694530	4927
Reactome_R-MMU-446203	4928
Reactome_R-MMU-6807878	4929
Reactome_R-MMU-199977	4930
Reactome_R-MMU-948021	4931
GOCC_GO:0030134	4932
GOCC_GO:0012507	4933
GOBP_GO:0006900	4934
GOBP_GO:0048194	4935
GOBP_GO:0090114	4936
GOCC_GO:0030135	4937
GOCC_GO:0030136	4938
GOBP_GO:0006895	4939
GOCC_GO:0030140	4940
GOBP_GO:0006888	4941
GOBP_GO:0048193	4942
GOCC_GO:0030137	4943
GOCC_GO:0005798	4944
GOCC_GO:0030660	4945
GOCC_GO:0030117	4946
GOCC_GO:0048475	4947
GOCC_GO:0030120	4948
GOCC_GO:0030662	4949
GOCC_GO:0030119	4950
GOCC_GO:0030118	4951
GOCC_GO:0030125	4952
GOCC_GO:0030665	4953
GOCC_GO:0005905	4954
GOCC_GO:0030666	4955
GOCC_GO:0045334	4956
Reactome_R-MMU-416993	4957
Reactome_R-MMU-399719	4958
Reactome_R-MMU-399721	4959
Reactome_R-MMU-8964038	4960
Reactome_R-MMU-8964043	4961
Reactome_R-MMU-5099900	4962
Reactome_R-MMU-437239	4963
Reactome_R-MMU-157858	4964
Reactome_R-MMU-432720	4965
Reactome_R-MMU-432722	4966
Reactome_R-MMU-199992	4967
Reactome_R-MMU-421837	4968
Reactome_R-MMU-199991	4969
Reactome_R-MMU-5653656	4970
Reactome_R-MMU-8856825	4971
Reactome_R-MMU-8856828	4972
GOBP_GO:0072657	4973
GOBP_GO:0072659	4974
GOBP_GO:1990778	4975
GOBP_GO:1905475	4976
GOBP_GO:1905477	4977
GOBP_GO:1903076	4978
GOBP_GO:1904375	4979
GOBP_GO:1903078	4980
GOBP_GO:1904377	4981
GOCC_GO:0005773	4982
GOCC_GO:0000323	4983
GOCC_GO:0005764	4984
GOCC_GO:0005765	4985
GOCC_GO:0098852	4986
GOCC_GO:0005774	4987
GOCC_GO:0044437	4988
GOCC_GO:0098588	4989
GOCC_GO:0044433	4990
GOCC_GO:0012506	4991
GOCC_GO:0030659	4992
GOCC_GO:0030285	4993
GOCC_GO:0098563	4994
GOCC_GO:0030658	4995
GOCC_GO:0030672	4996
GOCC_GO:0099501	4997
GOCC_GO:0030133	4998
GOCC_GO:0008021	4999
GOCC_GO:0070382	5000
GOBP_GO:0006898	5001
GOBP_GO:0031623	5002
GOBP_GO:0043112	5003
GOBP_GO:0048259	5004
GOBP_GO:0048260	5005
GOBP_GO:0002090	5006
GOBP_GO:0002092	5007
GOBP_GO:0050764	5008
GOBP_GO:0050766	5009
GOBP_GO:0060627	5010
GOBP_GO:0030100	5011
GOBP_GO:0045807	5012
GOCC_GO:0009986	5013
GOCC_GO:0009897	5014
GOCC_GO:0098552	5015
GOBP_GO:0061024	5016
GOBP_GO:0006897	5017
GOBP_GO:0098657	5018
GOBP_GO:0072665	5019
GOBP_GO:0072666	5020
GOBP_GO:0061462	5021
GOBP_GO:0006622	5022
GOBP_GO:0006623	5023
GOBP_GO:1905476	5024
GOBP_GO:1903077	5025
GOBP_GO:1904376	5026
GOBP_GO:0006892	5027
GOBP_GO:0098876	5028
GOBP_GO:0006893	5029
GOBP_GO:0043001	5030
GOBP_GO:0007040	5031
GOBP_GO:0080171	5032
GOBP_GO:0008333	5033
GOBP_GO:0007034	5034
GOBP_GO:0007041	5035
GOBP_GO:0001921	5036
GOBP_GO:0001881	5037
GOBP_GO:0001919	5038
GOCC_GO:0005771	5039
GOCC_GO:0005770	5040
GOCC_GO:0031902	5041
GOCC_GO:0005768	5042
GOCC_GO:0005769	5043
GOCC_GO:0031901	5044
GOCC_GO:0010008	5045
GOCC_GO:0044440	5046
GOBP_GO:0018410	5047
GOBP_GO:0043687	5048
GOBP_GO:0044804	5049
GOCC_GO:0000407	5050
GOBP_GO:0097352	5051
GOCC_GO:0005776	5052
GOCC_GO:0000421	5053
GOCC_GO:0030139	5054
GOCC_GO:0045335	5055
GOBP_GO:1990126	5056
GOCC_GO:0030904	5057
GOBP_GO:0045056	5058
Reactome_R-MMU-8873719	5059
GOBP_GO:0090382	5060
GOMF_GO:0030742	5061
GOBP_GO:0006903	5062
GOCC_GO:0044232	5063
GOBP_GO:0048268	5064
GOBP_GO:2000369	5065
GOBP_GO:0007032	5066
KEGG_04144	5067
GOCC_GO:0031312	5068
GOCC_GO:0032588	5069
GOMF_GO:0017022	5070
GOMF_GO:0031489	5071
GOBP_GO:0032456	5072
GOCC_GO:0055037	5073
GOCC_GO:0055038	5074
GOBP_GO:0016197	5075
GOBP_GO:0016482	5076
GOBP_GO:0042147	5077
Reactome_R-MMU-6811438	5078
Reactome_R-MMU-6811440	5079
GOBP_GO:0034067	5080
GOBP_GO:0006890	5081
GOBP_GO:0006891	5082
GOBP_GO:0010256	5083
GOBP_GO:0007030	5084
GOBP_GO:0007009	5085
GOBP_GO:0097320	5086
GOCC_GO:0005802	5087
GOCC_GO:0000139	5088
GOCC_GO:0044431	5089
GOCC_GO:0098791	5090
GOCC_GO:0005797	5091
GOCC_GO:0005795	5092
GOCC_GO:0031985	5093
GOCC_GO:0070971	5094
GOCC_GO:0042611	5095
GOMF_GO:0042608	5096
GOMF_GO:0008289	5097
GOMF_GO:0005543	5098
GOMF_GO:0035091	5099
GOMF_GO:1901981	5100
GOMF_GO:0005546	5101
GOMF_GO:1902936	5102
GOMF_GO:0005547	5103
GOMF_GO:0043325	5104
GOMF_GO:0070273	5105
GOMF_GO:0032266	5106
GOMF_GO:0080025	5107
GOBP_GO:0016050	5108
GOBP_GO:0006906	5109
GOBP_GO:0090174	5110
GOBP_GO:0061025	5111
GOBP_GO:0048284	5112
Reactome_R-MMU-8854214	5113
GOBP_GO:0031338	5114
GOBP_GO:0090630	5115
GOBP_GO:0097484	5116
GOBP_GO:1903859	5117
GOBP_GO:1903861	5118
GOMF_GO:0072341	5119
GOMF_GO:0001786	5120
GOMF_GO:0000149	5121
GOMF_GO:0019905	5122
GOMF_GO:0030276	5123
GOBP_GO:0048791	5124
GOMF_GO:0005544	5125
GOBP_GO:0060117	5126
GOBP_GO:0002093	5127
GOBP_GO:0060088	5128
GOBP_GO:0060563	5129
GOBP_GO:0035315	5130
GOBP_GO:0042491	5131
GOBP_GO:0042490	5132
GOBP_GO:0060113	5133
GOBP_GO:0060119	5134
GOBP_GO:0060122	5135
GOBP_GO:0090102	5136
GOBP_GO:0090103	5137
GOBP_GO:0043583	5138
GOBP_GO:0048839	5139
GOBP_GO:0042471	5140
GOBP_GO:0042472	5141
GOBP_GO:0032530	5142
GOBP_GO:0030033	5143
GOBP_GO:0032528	5144
GOBP_GO:0060575	5145
GOBP_GO:0060576	5146
GOBP_GO:0002065	5147
GOBP_GO:0002066	5148
GOBP_GO:0003382	5149
GOBP_GO:0030855	5150
GOBP_GO:0002064	5151
GOBP_GO:0007605	5152
GOBP_GO:0050954	5153
GOCC_GO:0032426	5154
GOCC_GO:0032420	5155
GOCC_GO:0032421	5156
GOBP_GO:0050909	5157
GOBP_GO:0050912	5158
GOBP_GO:0001580	5159
GOBP_GO:0050913	5160
KEGG_04742	5161
Reactome_R-MMU-420499	5162
GOMF_GO:0008527	5163
GOMF_GO:0033038	5164
GOBP_GO:0001754	5165
GOBP_GO:0042462	5166
GOBP_GO:0042461	5167
GOBP_GO:0046530	5168
GOBP_GO:0060219	5169
GOBP_GO:0042670	5170
GOBP_GO:0046549	5171
GOBP_GO:0010842	5172
GOBP_GO:0060041	5173
GOBP_GO:0003407	5174
GOBP_GO:0060042	5175
GOBP_GO:0007423	5176
GOBP_GO:0001654	5177
GOBP_GO:0043010	5178
GOBP_GO:0090596	5179
GOBP_GO:0048592	5180
GOBP_GO:0048593	5181
GOCC_GO:0035869	5182
GOCC_GO:0032391	5183
GOCC_GO:0001750	5184
GOCC_GO:0097730	5185
GOCC_GO:0097731	5186
GOCC_GO:0097733	5187
KEGG_04744	5188
Reactome_R-MMU-2514856	5189
Reactome_R-MMU-2514859	5190
GOBP_GO:0007602	5191
GOCC_GO:0001917	5192
GOBP_GO:0007601	5193
GOBP_GO:0050953	5194
GOBP_GO:0050908	5195
GOBP_GO:0050962	5196
GOBP_GO:0009583	5197
GOBP_GO:0009584	5198
GOBP_GO:0009593	5199
GOBP_GO:0050907	5200
GOBP_GO:0050906	5201
GOBP_GO:0051606	5202
GOBP_GO:0050951	5203
GOBP_GO:0016048	5204
GOBP_GO:0050961	5205
GOBP_GO:0050965	5206
GOBP_GO:0009581	5207
GOBP_GO:0009582	5208
GOBP_GO:0050966	5209
GOBP_GO:0050910	5210
GOBP_GO:0050974	5211
GOBP_GO:0050982	5212
GOBP_GO:0030902	5213
GOBP_GO:0021549	5214
GOBP_GO:0022037	5215
GOBP_GO:0021696	5216
GOBP_GO:0021575	5217
GOBP_GO:0021587	5218
GOBP_GO:0021695	5219
GOBP_GO:0021680	5220
GOBP_GO:0021681	5221
GOBP_GO:0021692	5222
GOBP_GO:0021694	5223
GOBP_GO:0021533	5224
GOBP_GO:0021697	5225
GOBP_GO:0014015	5226
GOBP_GO:0045687	5227
GOBP_GO:0014013	5228
GOBP_GO:0045685	5229
GOBP_GO:0048709	5230
GOBP_GO:0048713	5231
GOBP_GO:0048714	5232
GOBP_GO:0014014	5233
GOBP_GO:0045686	5234
GOBP_GO:0048710	5235
GOBP_GO:0048712	5236
GOBP_GO:0048708	5237
GOBP_GO:0014002	5238
GOBP_GO:0021782	5239
GOBP_GO:0010001	5240
GOBP_GO:0042063	5241
GOBP_GO:0007422	5242
GOBP_GO:0014037	5243
GOBP_GO:0014044	5244
GOBP_GO:0022011	5245
GOBP_GO:0032292	5246
GOBP_GO:0014003	5247
GOBP_GO:0022010	5248
GOBP_GO:0032291	5249
GOBP_GO:0042552	5250
GOBP_GO:0007272	5251
GOBP_GO:0008366	5252
GOBP_GO:0031641	5253
GOBP_GO:0031643	5254
GOBP_GO:0031646	5255
GOBP_GO:0021602	5256
GOBP_GO:0021545	5257
GOBP_GO:0021675	5258
GOBP_GO:0048483	5259
GOBP_GO:0048485	5260
GOBP_GO:0048532	5261
GOBP_GO:0021783	5262
GOBP_GO:0048486	5263
GOBP_GO:0061000	5264
GOBP_GO:2000171	5265
GOBP_GO:0050774	5266
GOBP_GO:0048668	5267
GOBP_GO:0048670	5268
GOBP_GO:0048640	5269
GOBP_GO:0030517	5270
GOBP_GO:0010771	5271
GOBP_GO:0050771	5272
GOBP_GO:0008038	5273
GOBP_GO:0007413	5274
GOBP_GO:0106030	5275
GOBP_GO:1902667	5276
GOBP_GO:0048841	5277
GOBP_GO:0048846	5278
GOBP_GO:1902284	5279
GOBP_GO:0008045	5280
Reactome_R-MMU-399956	5281
Reactome_R-MMU-399954	5282
Reactome_R-MMU-373755	5283
Reactome_R-MMU-400685	5284
KEGG_04360	5285
GOBP_GO:0050919	5286
GOBP_GO:0071526	5287
GOBP_GO:0061351	5288
GOBP_GO:2000177	5289
GOBP_GO:2000179	5290
GOBP_GO:1902692	5291
GOBP_GO:0002052	5292
GOBP_GO:0072091	5293
GOBP_GO:2000648	5294
GOBP_GO:0072089	5295
GOBP_GO:0007405	5296
GOBP_GO:0021795	5297
GOBP_GO:0021885	5298
GOBP_GO:0022029	5299
GOBP_GO:0008347	5300
GOBP_GO:0021819	5301
GOBP_GO:0021799	5302
GOBP_GO:0021801	5303
GOBP_GO:0022030	5304
GOBP_GO:0021889	5305
GOBP_GO:0021772	5306
GOBP_GO:0021988	5307
GOBP_GO:0021954	5308
GOBP_GO:0021884	5309
GOBP_GO:0021953	5310
GOBP_GO:0021872	5311
GOBP_GO:0021879	5312
GOBP_GO:0021542	5313
GOBP_GO:0021761	5314
GOBP_GO:0021766	5315
GOBP_GO:0007417	5316
GOBP_GO:0007420	5317
GOBP_GO:0060322	5318
GOBP_GO:0021543	5319
GOBP_GO:0021987	5320
GOBP_GO:0030900	5321
GOBP_GO:0021537	5322
Reactome_R-MMU-2187338	5323
Reactome_R-MMU-6806667	5324
Reactome_R-MMU-975634	5325
Reactome_R-MMU-1630316	5326
Reactome_R-MMU-71387	5327
Reactome_R-MMU-1793185	5328
Reactome_R-MMU-1971475	5329
Reactome_R-MMU-2024096	5330
Reactome_R-MMU-1638091	5331
Reactome_R-MMU-2022928	5332
GOBP_GO:0006029	5333
GOBP_GO:0030166	5334
KEGG_00534	5335
GOBP_GO:0015012	5336
GOBP_GO:0030201	5337
GOBP_GO:0006023	5338
GOBP_GO:0006024	5339
GOBP_GO:1903510	5340
GOBP_GO:0006022	5341
GOBP_GO:0030203	5342
GOBP_GO:0030204	5343
GOBP_GO:0050654	5344
Reactome_R-MMU-2022870	5345
GOBP_GO:0050650	5346
KEGG_00532	5347
GOBP_GO:0006644	5348
GOBP_GO:0006650	5349
GOBP_GO:0046486	5350
GOBP_GO:0045017	5351
GOBP_GO:0008654	5352
GOBP_GO:0046474	5353
GOBP_GO:0046488	5354
GOBP_GO:0006661	5355
GOBP_GO:0042157	5356
GOBP_GO:0006497	5357
GOBP_GO:0042158	5358
GOBP_GO:0018345	5359
GOMF_GO:0016409	5360
GOBP_GO:0009247	5361
GOBP_GO:0006664	5362
GOBP_GO:1903509	5363
Reactome_R-MMU-163125	5364
GOBP_GO:0006505	5365
GOBP_GO:0006506	5366
KEGG_00563	5367
Reactome_R-MMU-162710	5368
GOBP_GO:0006643	5369
GOBP_GO:0046467	5370
GOBP_GO:0006665	5371
GOBP_GO:0006672	5372
GOBP_GO:0030148	5373
GOBP_GO:0046513	5374
KEGG_00604	5375
KEGG_00603	5376
GOMF_GO:0008378	5377
GOBP_GO:0006688	5378
GOBP_GO:0006687	5379
GOBP_GO:0001573	5380
KEGG_00511	5381
GOBP_GO:0030149	5382
GOBP_GO:0046466	5383
GOBP_GO:0034311	5384
Reactome_R-MMU-1660661	5385
Reactome_R-MMU-428157	5386
KEGG_00600	5387
Reactome_R-MMU-1660662	5388
GOBP_GO:0006487	5389
GOBP_GO:0018196	5390
GOBP_GO:0018279	5391
Reactome_R-MMU-446193	5392
Reactome_R-MMU-446219	5393
GOBP_GO:0009311	5394
GOMF_GO:0008373	5395
Reactome_R-MMU-4085001	5396
GOBP_GO:0070085	5397
GOBP_GO:0006486	5398
GOBP_GO:0043413	5399
GOBP_GO:0009100	5400
GOBP_GO:0009101	5401
Reactome_R-MMU-975576	5402
Reactome_R-MMU-975577	5403
KEGG_00601	5404
KEGG_00533	5405
Reactome_R-MMU-1638074	5406
Reactome_R-MMU-2022854	5407
GOMF_GO:0008375	5408
GOMF_GO:0008194	5409
GOMF_GO:0016757	5410
GOMF_GO:0016758	5411
Reactome_R-MMU-977068	5412
Reactome_R-MMU-5173105	5413
Reactome_R-MMU-913709	5414
GOBP_GO:0006493	5415
GOMF_GO:0008376	5416
KEGG_00512	5417
GOBP_GO:0072523	5418
GOBP_GO:0006195	5419
GOBP_GO:0009154	5420
GOBP_GO:0009261	5421
GOBP_GO:0046434	5422
GOBP_GO:0009166	5423
GOBP_GO:1901292	5424
GOMF_GO:0030551	5425
GOMF_GO:0030552	5426
GOMF_GO:0008081	5427
Reactome_R-MMU-392154	5428
GOBP_GO:0009214	5429
GOMF_GO:0004112	5430
GOMF_GO:0004114	5431
GOBP_GO:0046039	5432
GOBP_GO:1901068	5433
GOBP_GO:0042278	5434
GOBP_GO:0046128	5435
GOBP_GO:1901657	5436
GOBP_GO:0009116	5437
GOBP_GO:0009119	5438
GOBP_GO:0042455	5439
GOBP_GO:0009163	5440
GOBP_GO:1901659	5441
GOBP_GO:0006220	5442
GOBP_GO:0072528	5443
GOBP_GO:0006213	5444
GOBP_GO:0072527	5445
Reactome_R-MMU-15869	5446
KEGG_00230	5447
KEGG_00240	5448
GOMF_GO:0017110	5449
Reactome_R-MMU-8956319	5450
Reactome_R-MMU-74259	5451
GOBP_GO:0006144	5452
GOBP_GO:0009112	5453
GOMF_GO:0016814	5454
GOMF_GO:0019239	5455
GOBP_GO:0043094	5456
Reactome_R-MMU-8956321	5457
GOBP_GO:1901136	5458
GOBP_GO:1901658	5459
GOBP_GO:0009200	5460
GOBP_GO:0009262	5461
GOBP_GO:0009394	5462
GOBP_GO:0019692	5463
GOMF_GO:0019201	5464
GOMF_GO:0019205	5465
GOMF_GO:0016776	5466
GOMF_GO:0004550	5467
Reactome_R-MMU-499943	5468
GOBP_GO:2000142	5469
GOBP_GO:2000144	5470
GOBP_GO:0045898	5471
GOBP_GO:0060260	5472
GOBP_GO:0060261	5473
GOBP_GO:0006352	5474
GOBP_GO:0006367	5475
GOMF_GO:0017025	5476
GOBP_GO:0051123	5477
GOBP_GO:0070897	5478
GOBP_GO:0048545	5479
GOBP_GO:0071383	5480
GOBP_GO:0030522	5481
GOBP_GO:0033143	5482
GOBP_GO:0009755	5483
GOBP_GO:0030518	5484
GOBP_GO:0043401	5485
GOBP_GO:0033145	5486
GOBP_GO:0033144	5487
GOBP_GO:0030520	5488
GOBP_GO:0033146	5489
GOMF_GO:0051427	5490
GOMF_GO:0035257	5491
GOMF_GO:0030331	5492
GOMF_GO:0035258	5493
GOMF_GO:0050681	5494
GOBP_GO:0030521	5495
GOBP_GO:0060765	5496
Reactome_R-MMU-383280	5497
GOMF_GO:0004879	5498
GOMF_GO:0098531	5499
GOCC_GO:0016592	5500
Reactome_R-MMU-442533	5501
GOMF_GO:0042974	5502
GOMF_GO:0046965	5503
GOMF_GO:0030296	5504
GOMF_GO:0030546	5505
GOMF_GO:0030374	5506
GOMF_GO:0016922	5507
Reactome_R-MMU-400206	5508
GOMF_GO:0042975	5509
GOMF_GO:0046966	5510
GOMF_GO:0032452	5511
GOBP_GO:0006482	5512
GOBP_GO:0008214	5513
GOBP_GO:0016577	5514
GOBP_GO:0070076	5515
GOBP_GO:0070988	5516
GOMF_GO:0032451	5517
GOBP_GO:0044030	5518
GOBP_GO:0006305	5519
GOBP_GO:0006306	5520
GOBP_GO:0006304	5521
GOBP_GO:0044728	5522
GOBP_GO:0032196	5523
GOBP_GO:0010528	5524
GOBP_GO:0010529	5525
GOCC_GO:0060293	5526
GOCC_GO:0043186	5527
GOCC_GO:0045495	5528
GOBP_GO:0034587	5529
GOBP_GO:0043046	5530
GOMF_GO:0003713	5531
GOMF_GO:0003712	5532
GOMF_GO:0000988	5533
GOMF_GO:0000989	5534
GOMF_GO:0001190	5535
GOMF_GO:0001105	5536
GOMF_GO:0001076	5537
GOMF_GO:0001104	5538
GOMF_GO:0019213	5539
GOMF_GO:0004407	5540
GOMF_GO:0033558	5541
GOMF_GO:0016810	5542
GOMF_GO:0016811	5543
GOBP_GO:0010575	5544
GOBP_GO:0010573	5545
GOBP_GO:0010574	5546
GOBP_GO:0036003	5547
GOBP_GO:0043618	5548
GOBP_GO:0043620	5549
GOMF_GO:0000980	5550
GOMF_GO:0001158	5551
GOMF_GO:0035326	5552
GOMF_GO:0003705	5553
GOMF_GO:0001205	5554
GOMF_GO:0000979	5555
GOMF_GO:0001046	5556
GOMF_GO:0001047	5557
GOMF_GO:0001085	5558
GOMF_GO:0001102	5559
GOMF_GO:0033613	5560
GOMF_GO:0001191	5561
GOMF_GO:0001106	5562
GOMF_GO:0070491	5563
GOMF_GO:0001103	5564
GOCC_GO:0000118	5565
GOCC_GO:0070822	5566
GOMF_GO:0042826	5567
GOCC_GO:0017053	5568
GOMF_GO:0003714	5569
GOBP_GO:1902895	5570
GOBP_GO:0061614	5571
GOBP_GO:1902893	5572
GOBP_GO:0071636	5573
GOBP_GO:0071604	5574
GOBP_GO:0071634	5575
GOBP_GO:0045943	5576
GOBP_GO:0006356	5577
GOBP_GO:0006360	5578
